Processing dataset: Chesapeake Bay_tax_mass
Processing with k = 10
WLNM...
Subgraph Pattern Encoding Begins...
Subgraph Pattern Encoding Progress 10%...
Subgraph Pattern Encoding Progress 20%...
Subgraph Pattern Encoding Progress 30%...
Subgraph Pattern Encoding Progress 40%...
Subgraph Pattern Encoding Progress 50%...
Subgraph Pattern Encoding Progress 60%...
Subgraph Pattern Encoding Progress 70%...
Subgraph Pattern Encoding Progress 80%...
Subgraph Pattern Encoding Progress 90%...
Subgraph Pattern Encoding Begins...
Subgraph Pattern Encoding Progress 10%...
Subgraph Pattern Encoding Progress 20%...
Subgraph Pattern Encoding Progress 30%...
Subgraph Pattern Encoding Progress 40%...
Subgraph Pattern Encoding Progress 50%...
Subgraph Pattern Encoding Progress 60%...
Subgraph Pattern Encoding Progress 70%...
Subgraph Pattern Encoding Progress 80%...
Subgraph Pattern Encoding Progress 90%...
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|       8 |        1250 |       00:00:01 |       82.81% |       0.3686 |          0.1000 |
|       9 |        1300 |       00:00:01 |       76.56% |       0.4979 |          0.1000 |
|       9 |        1350 |       00:00:01 |       79.69% |       0.4305 |          0.1000 |
|       9 |        1400 |       00:00:01 |       79.69% |       0.4286 |          0.1000 |
|      10 |        1450 |       00:00:01 |       72.66% |       0.5397 |          0.1000 |
|      10 |        1500 |       00:00:01 |       82.81% |       0.3855 |          0.1000 |
|      10 |        1550 |       00:00:01 |       75.78% |       0.5057 |          0.1000 |
|      10 |        1600 |       00:00:02 |       80.47% |       0.4529 |          0.1000 |
|      11 |        1650 |       00:00:02 |       75.78% |       0.5038 |          0.0900 |
|      11 |        1700 |       00:00:02 |       75.00% |       0.5154 |          0.0900 |
|      11 |        1750 |       00:00:02 |       77.34% |       0.4416 |          0.0900 |
|      12 |        1800 |       00:00:02 |       82.81% |       0.3915 |          0.0900 |
|      12 |        1850 |       00:00:02 |       71.09% |       0.5250 |          0.0900 |
|      12 |        1900 |       00:00:02 |       74.22% |       0.4901 |          0.0900 |
|      13 |        1950 |       00:00:02 |       82.03% |       0.3605 |          0.0900 |
|      13 |        2000 |       00:00:02 |       83.59% |       0.3950 |          0.0900 |
|      13 |        2050 |       00:00:02 |       83.59% |       0.3474 |          0.0900 |
|      14 |        2100 |       00:00:02 |       77.34% |       0.4944 |          0.0900 |
|      14 |        2150 |       00:00:02 |       80.47% |       0.4153 |          0.0900 |
|      14 |        2200 |       00:00:02 |       80.47% |       0.4212 |          0.0900 |
|      15 |        2250 |       00:00:02 |       73.44% |       0.5183 |          0.0900 |
|      15 |        2300 |       00:00:02 |       84.38% |       0.3630 |          0.0900 |
|      15 |        2350 |       00:00:02 |       75.00% |       0.5213 |          0.0900 |
|      15 |        2400 |       00:00:02 |       79.69% |       0.4395 |          0.0900 |
|      16 |        2450 |       00:00:03 |       75.78% |       0.4977 |          0.0900 |
|      16 |        2500 |       00:00:03 |       74.22% |       0.5350 |          0.0900 |
|      16 |        2550 |       00:00:03 |       78.12% |       0.4430 |          0.0900 |
|      17 |        2600 |       00:00:03 |       82.03% |       0.3983 |          0.0900 |
|      17 |        2650 |       00:00:03 |       69.53% |       0.5196 |          0.0900 |
|      17 |        2700 |       00:00:03 |       74.22% |       0.4890 |          0.0900 |
|      18 |        2750 |       00:00:03 |       82.03% |       0.3575 |          0.0900 |
|      18 |        2800 |       00:00:03 |       82.81% |       0.3949 |          0.0900 |
|      18 |        2850 |       00:00:03 |       83.59% |       0.3614 |          0.0900 |
|      19 |        2900 |       00:00:03 |       75.78% |       0.4829 |          0.0900 |
|      19 |        2950 |       00:00:03 |       82.81% |       0.4342 |          0.0900 |
|      19 |        3000 |       00:00:03 |       80.47% |       0.4061 |          0.0900 |
|      20 |        3050 |       00:00:03 |       75.00% |       0.5069 |          0.0900 |
|      20 |        3100 |       00:00:03 |       83.59% |       0.3577 |          0.0900 |
|      20 |        3150 |       00:00:03 |       76.56% |       0.5143 |          0.0900 |
|      20 |        3200 |       00:00:03 |       81.25% |       0.4413 |          0.0900 |
|      21 |        3250 |       00:00:03 |       75.78% |       0.4846 |          0.0810 |
|      21 |        3300 |       00:00:04 |       76.56% |       0.5143 |          0.0810 |
|      21 |        3350 |       00:00:04 |       78.12% |       0.4385 |          0.0810 |
|      22 |        3400 |       00:00:04 |       83.59% |       0.4031 |          0.0810 |
|      22 |        3450 |       00:00:04 |       69.53% |       0.5140 |          0.0810 |
|      22 |        3500 |       00:00:04 |       78.91% |       0.4679 |          0.0810 |
|      23 |        3550 |       00:00:04 |       83.59% |       0.3572 |          0.0810 |
|      23 |        3600 |       00:00:04 |       82.81% |       0.3986 |          0.0810 |
|      23 |        3650 |       00:00:04 |       80.47% |       0.3646 |          0.0810 |
|      24 |        3700 |       00:00:04 |       77.34% |       0.4811 |          0.0810 |
|      24 |        3750 |       00:00:04 |       80.47% |       0.4094 |          0.0810 |
|      24 |        3800 |       00:00:04 |       80.47% |       0.4124 |          0.0810 |
|      25 |        3850 |       00:00:04 |       75.78% |       0.4970 |          0.0810 |
|      25 |        3900 |       00:00:04 |       86.72% |       0.3513 |          0.0810 |
|      25 |        3950 |       00:00:04 |       75.00% |       0.5096 |          0.0810 |
|      25 |        4000 |       00:00:04 |       81.25% |       0.4279 |          0.0810 |
|      26 |        4050 |       00:00:04 |       74.22% |       0.4739 |          0.0810 |
|      26 |        4100 |       00:00:04 |       76.56% |       0.5084 |          0.0810 |
|      26 |        4150 |       00:00:04 |       78.12% |       0.4369 |          0.0810 |
|      27 |        4200 |       00:00:05 |       82.03% |       0.4059 |          0.0810 |
|      27 |        4250 |       00:00:05 |       68.75% |       0.5055 |          0.0810 |
|      27 |        4300 |       00:00:05 |       78.91% |       0.4720 |          0.0810 |
|      28 |        4350 |       00:00:05 |       84.38% |       0.3557 |          0.0810 |
|      28 |        4400 |       00:00:05 |       84.38% |       0.3820 |          0.0810 |
|      28 |        4450 |       00:00:05 |       83.59% |       0.3477 |          0.0810 |
|      29 |        4500 |       00:00:05 |       78.12% |       0.4823 |          0.0810 |
|      29 |        4550 |       00:00:05 |       81.25% |       0.4066 |          0.0810 |
|      29 |        4600 |       00:00:05 |       80.47% |       0.4026 |          0.0810 |
|      30 |        4650 |       00:00:05 |       72.66% |       0.4889 |          0.0810 |
|      30 |        4700 |       00:00:05 |       89.06% |       0.3508 |          0.0810 |
|      30 |        4750 |       00:00:05 |       75.78% |       0.5113 |          0.0810 |
|      30 |        4800 |       00:00:05 |       81.25% |       0.4435 |          0.0810 |
|      31 |        4850 |       00:00:05 |       78.12% |       0.4623 |          0.0729 |
|      31 |        4900 |       00:00:05 |       77.34% |       0.5036 |          0.0729 |
|      31 |        4950 |       00:00:05 |       78.12% |       0.4386 |          0.0729 |
|      32 |        5000 |       00:00:05 |       83.59% |       0.4117 |          0.0729 |
|      32 |        5050 |       00:00:06 |       69.53% |       0.5092 |          0.0729 |
|      32 |        5100 |       00:00:06 |       72.66% |       0.4667 |          0.0729 |
|      33 |        5150 |       00:00:06 |       82.81% |       0.3559 |          0.0729 |
|      33 |        5200 |       00:00:06 |       84.38% |       0.3767 |          0.0729 |
|      33 |        5250 |       00:00:06 |       84.38% |       0.3445 |          0.0729 |
|      34 |        5300 |       00:00:06 |       78.12% |       0.4737 |          0.0729 |
|      34 |        5350 |       00:00:06 |       80.47% |       0.4012 |          0.0729 |
|      34 |        5400 |       00:00:06 |       81.25% |       0.4020 |          0.0729 |
|      35 |        5450 |       00:00:06 |       75.78% |       0.4720 |          0.0729 |
|      35 |        5500 |       00:00:06 |       86.72% |       0.3339 |          0.0729 |
|      35 |        5550 |       00:00:06 |       74.22% |       0.5020 |          0.0729 |
|      35 |        5600 |       00:00:06 |       81.25% |       0.4368 |          0.0729 |
|      36 |        5650 |       00:00:06 |       77.34% |       0.4543 |          0.0729 |
|      36 |        5700 |       00:00:06 |       77.34% |       0.5020 |          0.0729 |
|      36 |        5750 |       00:00:06 |       78.12% |       0.4272 |          0.0729 |
|      37 |        5800 |       00:00:06 |       84.38% |       0.4010 |          0.0729 |
|      37 |        5850 |       00:00:06 |       70.31% |       0.4974 |          0.0729 |
|      37 |        5900 |       00:00:07 |       73.44% |       0.4730 |          0.0729 |
|      38 |        5950 |       00:00:07 |       82.81% |       0.3575 |          0.0729 |
|      38 |        6000 |       00:00:07 |       83.59% |       0.3811 |          0.0729 |
|      38 |        6050 |       00:00:07 |       84.38% |       0.3480 |          0.0729 |
|      39 |        6100 |       00:00:07 |       77.34% |       0.4846 |          0.0729 |
|      39 |        6150 |       00:00:07 |       81.25% |       0.4017 |          0.0729 |
|      39 |        6200 |       00:00:07 |       80.47% |       0.3956 |          0.0729 |
|      40 |        6250 |       00:00:07 |       76.56% |       0.4640 |          0.0729 |
|      40 |        6300 |       00:00:07 |       85.16% |       0.3455 |          0.0729 |
|      40 |        6350 |       00:00:07 |       71.88% |       0.5030 |          0.0729 |
|      40 |        6400 |       00:00:07 |       80.47% |       0.4193 |          0.0729 |
|      41 |        6450 |       00:00:07 |       75.78% |       0.4555 |          0.0656 |
|      41 |        6500 |       00:00:07 |       75.78% |       0.4915 |          0.0656 |
|      41 |        6550 |       00:00:07 |       78.12% |       0.4357 |          0.0656 |
|      42 |        6600 |       00:00:07 |       83.59% |       0.3980 |          0.0656 |
|      42 |        6650 |       00:00:07 |       69.53% |       0.4889 |          0.0656 |
|      42 |        6700 |       00:00:07 |       75.78% |       0.4689 |          0.0656 |
|      43 |        6750 |       00:00:08 |       82.03% |       0.3568 |          0.0656 |
|      43 |        6800 |       00:00:08 |       84.38% |       0.3768 |          0.0656 |
|      43 |        6850 |       00:00:08 |       85.16% |       0.3373 |          0.0656 |
|      44 |        6900 |       00:00:08 |       78.12% |       0.4749 |          0.0656 |
|      44 |        6950 |       00:00:08 |       80.47% |       0.3927 |          0.0656 |
|      44 |        7000 |       00:00:08 |       80.47% |       0.3913 |          0.0656 |
|      45 |        7050 |       00:00:08 |       80.47% |       0.4612 |          0.0656 |
|      45 |        7100 |       00:00:08 |       84.38% |       0.3451 |          0.0656 |
|      45 |        7150 |       00:00:08 |       71.88% |       0.5022 |          0.0656 |
|      45 |        7200 |       00:00:08 |       82.81% |       0.4182 |          0.0656 |
|      46 |        7250 |       00:00:08 |       76.56% |       0.4384 |          0.0656 |
|      46 |        7300 |       00:00:08 |       75.00% |       0.4854 |          0.0656 |
|      46 |        7350 |       00:00:08 |       78.12% |       0.4282 |          0.0656 |
|      47 |        7400 |       00:00:08 |       82.03% |       0.3987 |          0.0656 |
|      47 |        7450 |       00:00:08 |       68.75% |       0.4939 |          0.0656 |
|      47 |        7500 |       00:00:08 |       75.78% |       0.4756 |          0.0656 |
|      48 |        7550 |       00:00:09 |       83.59% |       0.3538 |          0.0656 |
|      48 |        7600 |       00:00:09 |       84.38% |       0.3688 |          0.0656 |
|      48 |        7650 |       00:00:09 |       85.94% |       0.3377 |          0.0656 |
|      49 |        7700 |       00:00:09 |       78.12% |       0.4836 |          0.0656 |
|      49 |        7750 |       00:00:09 |       81.25% |       0.3881 |          0.0656 |
|      49 |        7800 |       00:00:09 |       80.47% |       0.3877 |          0.0656 |
|      50 |        7850 |       00:00:09 |       77.34% |       0.4626 |          0.0656 |
|      50 |        7900 |       00:00:09 |       86.72% |       0.3471 |          0.0656 |
|      50 |        7950 |       00:00:09 |       72.66% |       0.5001 |          0.0656 |
|      50 |        8000 |       00:00:09 |       82.81% |       0.4300 |          0.0656 |
|      51 |        8050 |       00:00:09 |       76.56% |       0.4441 |          0.0590 |
|      51 |        8100 |       00:00:09 |       75.00% |       0.4731 |          0.0590 |
|      51 |        8150 |       00:00:09 |       78.12% |       0.4365 |          0.0590 |
|      52 |        8200 |       00:00:09 |       84.38% |       0.3909 |          0.0590 |
|      52 |        8250 |       00:00:09 |       71.88% |       0.4909 |          0.0590 |
|      52 |        8300 |       00:00:09 |       75.78% |       0.4755 |          0.0590 |
|      53 |        8350 |       00:00:09 |       84.38% |       0.3520 |          0.0590 |
|      53 |        8400 |       00:00:10 |       83.59% |       0.3665 |          0.0590 |
|      53 |        8450 |       00:00:10 |       86.72% |       0.3481 |          0.0590 |
|      54 |        8500 |       00:00:10 |       77.34% |       0.4783 |          0.0590 |
|      54 |        8550 |       00:00:10 |       82.81% |       0.3859 |          0.0590 |
|      54 |        8600 |       00:00:10 |       80.47% |       0.3822 |          0.0590 |
|      55 |        8650 |       00:00:10 |       78.12% |       0.4627 |          0.0590 |
|      55 |        8700 |       00:00:10 |       85.16% |       0.3442 |          0.0590 |
|      55 |        8750 |       00:00:10 |       73.44% |       0.4976 |          0.0590 |
|      55 |        8800 |       00:00:10 |       82.03% |       0.4226 |          0.0590 |
|      56 |        8850 |       00:00:10 |       76.56% |       0.4431 |          0.0590 |
|      56 |        8900 |       00:00:10 |       78.91% |       0.4651 |          0.0590 |
|      56 |        8950 |       00:00:10 |       78.91% |       0.4382 |          0.0590 |
|      57 |        9000 |       00:00:10 |       82.03% |       0.3964 |          0.0590 |
|      57 |        9050 |       00:00:10 |       71.88% |       0.4935 |          0.0590 |
|      57 |        9100 |       00:00:10 |       75.78% |       0.4716 |          0.0590 |
|      58 |        9150 |       00:00:10 |       82.03% |       0.3538 |          0.0590 |
|      58 |        9200 |       00:00:10 |       83.59% |       0.3727 |          0.0590 |
|      58 |        9250 |       00:00:11 |       85.16% |       0.3460 |          0.0590 |
|      59 |        9300 |       00:00:11 |       77.34% |       0.4881 |          0.0590 |
|      59 |        9350 |       00:00:11 |       81.25% |       0.3851 |          0.0590 |
|      59 |        9400 |       00:00:11 |       81.25% |       0.3878 |          0.0590 |
|      60 |        9450 |       00:00:11 |       80.47% |       0.4573 |          0.0590 |
|      60 |        9500 |       00:00:11 |       85.16% |       0.3409 |          0.0590 |
|      60 |        9550 |       00:00:11 |       74.22% |       0.4973 |          0.0590 |
|      60 |        9600 |       00:00:11 |       82.03% |       0.4290 |          0.0590 |
|      61 |        9650 |       00:00:11 |       78.12% |       0.4418 |          0.0531 |
|      61 |        9700 |       00:00:11 |       77.34% |       0.4667 |          0.0531 |
|      61 |        9750 |       00:00:11 |       78.91% |       0.4349 |          0.0531 |
|      62 |        9800 |       00:00:11 |       84.38% |       0.3759 |          0.0531 |
|      62 |        9850 |       00:00:11 |       71.09% |       0.4890 |          0.0531 |
|      62 |        9900 |       00:00:11 |       78.12% |       0.4535 |          0.0531 |
|      63 |        9950 |       00:00:11 |       82.81% |       0.3514 |          0.0531 |
|      63 |       10000 |       00:00:11 |       83.59% |       0.3677 |          0.0531 |
|      63 |       10050 |       00:00:11 |       82.81% |       0.3537 |          0.0531 |
|      64 |       10100 |       00:00:12 |       77.34% |       0.4767 |          0.0531 |
|      64 |       10150 |       00:00:12 |       84.38% |       0.3861 |          0.0531 |
|      64 |       10200 |       00:00:12 |       81.25% |       0.3812 |          0.0531 |
|      65 |       10250 |       00:00:12 |       80.47% |       0.4500 |          0.0531 |
|      65 |       10300 |       00:00:12 |       86.72% |       0.3308 |          0.0531 |
|      65 |       10350 |       00:00:12 |       74.22% |       0.5021 |          0.0531 |
|      65 |       10400 |       00:00:12 |       82.03% |       0.4149 |          0.0531 |
|      66 |       10450 |       00:00:12 |       75.78% |       0.4378 |          0.0531 |
|      66 |       10500 |       00:00:12 |       77.34% |       0.4511 |          0.0531 |
|      66 |       10550 |       00:00:12 |       78.91% |       0.4222 |          0.0531 |
|      67 |       10600 |       00:00:12 |       81.25% |       0.3992 |          0.0531 |
|      67 |       10650 |       00:00:12 |       70.31% |       0.4906 |          0.0531 |
|      67 |       10700 |       00:00:12 |       79.69% |       0.4540 |          0.0531 |
|      68 |       10750 |       00:00:12 |       82.03% |       0.3501 |          0.0531 |
|      68 |       10800 |       00:00:12 |       84.38% |       0.3658 |          0.0531 |
|      68 |       10850 |       00:00:12 |       81.25% |       0.3627 |          0.0531 |
|      69 |       10900 |       00:00:12 |       77.34% |       0.4718 |          0.0531 |
|      69 |       10950 |       00:00:13 |       85.94% |       0.3780 |          0.0531 |
|      69 |       11000 |       00:00:13 |       81.25% |       0.3794 |          0.0531 |
|      70 |       11050 |       00:00:13 |       77.34% |       0.4578 |          0.0531 |
|      70 |       11100 |       00:00:13 |       86.72% |       0.3357 |          0.0531 |
|      70 |       11150 |       00:00:13 |       74.22% |       0.4966 |          0.0531 |
|      70 |       11200 |       00:00:13 |       80.47% |       0.4195 |          0.0531 |
|      71 |       11250 |       00:00:13 |       76.56% |       0.4394 |          0.0478 |
|      71 |       11300 |       00:00:13 |       75.00% |       0.4489 |          0.0478 |
|      71 |       11350 |       00:00:13 |       78.91% |       0.4275 |          0.0478 |
|      72 |       11400 |       00:00:13 |       83.59% |       0.3871 |          0.0478 |
|      72 |       11450 |       00:00:13 |       69.53% |       0.5110 |          0.0478 |
|      72 |       11500 |       00:00:13 |       77.34% |       0.4731 |          0.0478 |
|      73 |       11550 |       00:00:13 |       82.03% |       0.3441 |          0.0478 |
|      73 |       11600 |       00:00:13 |       85.94% |       0.3567 |          0.0478 |
|      73 |       11650 |       00:00:13 |       84.38% |       0.3643 |          0.0478 |
|      74 |       11700 |       00:00:13 |       78.12% |       0.4797 |          0.0478 |
|      74 |       11750 |       00:00:13 |       86.72% |       0.3684 |          0.0478 |
|      74 |       11800 |       00:00:14 |       81.25% |       0.3785 |          0.0478 |
|      75 |       11850 |       00:00:14 |       78.91% |       0.4534 |          0.0478 |
|      75 |       11900 |       00:00:14 |       86.72% |       0.3335 |          0.0478 |
|      75 |       11950 |       00:00:14 |       73.44% |       0.5154 |          0.0478 |
|      75 |       12000 |       00:00:14 |       82.81% |       0.4067 |          0.0478 |
|      76 |       12050 |       00:00:14 |       77.34% |       0.4503 |          0.0478 |
|      76 |       12100 |       00:00:14 |       77.34% |       0.4455 |          0.0478 |
|      76 |       12150 |       00:00:14 |       78.12% |       0.4239 |          0.0478 |
|      77 |       12200 |       00:00:14 |       84.38% |       0.3863 |          0.0478 |
|      77 |       12250 |       00:00:14 |       70.31% |       0.5058 |          0.0478 |
|      77 |       12300 |       00:00:14 |       75.78% |       0.4550 |          0.0478 |
|      78 |       12350 |       00:00:14 |       82.03% |       0.3411 |          0.0478 |
|      78 |       12400 |       00:00:14 |       85.16% |       0.3667 |          0.0478 |
|      78 |       12450 |       00:00:14 |       81.25% |       0.3545 |          0.0478 |
|      79 |       12500 |       00:00:14 |       78.12% |       0.4850 |          0.0478 |
|      79 |       12550 |       00:00:14 |       87.50% |       0.3603 |          0.0478 |
|      79 |       12600 |       00:00:14 |       80.47% |       0.3784 |          0.0478 |
|      80 |       12650 |       00:00:14 |       80.47% |       0.4451 |          0.0478 |
|      80 |       12700 |       00:00:15 |       86.72% |       0.3343 |          0.0478 |
|      80 |       12750 |       00:00:15 |       74.22% |       0.4963 |          0.0478 |
|      80 |       12800 |       00:00:15 |       82.03% |       0.4135 |          0.0478 |
|      81 |       12850 |       00:00:15 |       76.56% |       0.4269 |          0.0430 |
|      81 |       12900 |       00:00:15 |       78.91% |       0.4477 |          0.0430 |
|      81 |       12950 |       00:00:15 |       78.12% |       0.4296 |          0.0430 |
|      82 |       13000 |       00:00:15 |       83.59% |       0.3812 |          0.0430 |
|      82 |       13050 |       00:00:15 |       71.88% |       0.5078 |          0.0430 |
|      82 |       13100 |       00:00:15 |       76.56% |       0.4520 |          0.0430 |
|      83 |       13150 |       00:00:15 |       82.81% |       0.3421 |          0.0430 |
|      83 |       13200 |       00:00:15 |       86.72% |       0.3518 |          0.0430 |
|      83 |       13250 |       00:00:15 |       83.59% |       0.3461 |          0.0430 |
|      84 |       13300 |       00:00:15 |       75.00% |       0.4970 |          0.0430 |
|      84 |       13350 |       00:00:15 |       83.59% |       0.3669 |          0.0430 |
|      84 |       13400 |       00:00:15 |       80.47% |       0.3761 |          0.0430 |
|      85 |       13450 |       00:00:16 |       80.47% |       0.4473 |          0.0430 |
|      85 |       13500 |       00:00:16 |       87.50% |       0.3304 |          0.0430 |
|      85 |       13550 |       00:00:16 |       71.88% |       0.5195 |          0.0430 |
|      85 |       13600 |       00:00:16 |       82.03% |       0.3970 |          0.0430 |
|      86 |       13650 |       00:00:16 |       78.91% |       0.4221 |          0.0430 |
|      86 |       13700 |       00:00:16 |       79.69% |       0.4405 |          0.0430 |
|      86 |       13750 |       00:00:16 |       78.12% |       0.4143 |          0.0430 |
|      87 |       13800 |       00:00:16 |       84.38% |       0.3705 |          0.0430 |
|      87 |       13850 |       00:00:16 |       71.09% |       0.4909 |          0.0430 |
|      87 |       13900 |       00:00:16 |       78.12% |       0.4460 |          0.0430 |
|      88 |       13950 |       00:00:16 |       85.16% |       0.3417 |          0.0430 |
|      88 |       14000 |       00:00:16 |       87.50% |       0.3504 |          0.0430 |
|      88 |       14050 |       00:00:16 |       84.38% |       0.3470 |          0.0430 |
|      89 |       14100 |       00:00:16 |       78.12% |       0.4896 |          0.0430 |
|      89 |       14150 |       00:00:16 |       82.81% |       0.3630 |          0.0430 |
|      89 |       14200 |       00:00:16 |       80.47% |       0.3703 |          0.0430 |
|      90 |       14250 |       00:00:16 |       80.47% |       0.4370 |          0.0430 |
|      90 |       14300 |       00:00:17 |       89.06% |       0.3288 |          0.0430 |
|      90 |       14350 |       00:00:17 |       72.66% |       0.5102 |          0.0430 |
|      90 |       14400 |       00:00:17 |       81.25% |       0.3876 |          0.0430 |
|      91 |       14450 |       00:00:17 |       78.91% |       0.4282 |          0.0387 |
|      91 |       14500 |       00:00:17 |       82.03% |       0.4409 |          0.0387 |
|      91 |       14550 |       00:00:17 |       78.91% |       0.4124 |          0.0387 |
|      92 |       14600 |       00:00:17 |       84.38% |       0.3779 |          0.0387 |
|      92 |       14650 |       00:00:17 |       71.09% |       0.4949 |          0.0387 |
|      92 |       14700 |       00:00:17 |       77.34% |       0.4444 |          0.0387 |
|      93 |       14750 |       00:00:17 |       82.03% |       0.3458 |          0.0387 |
|      93 |       14800 |       00:00:17 |       85.94% |       0.3492 |          0.0387 |
|      93 |       14850 |       00:00:17 |       84.38% |       0.3457 |          0.0387 |
|      94 |       14900 |       00:00:17 |       78.12% |       0.4837 |          0.0387 |
|      94 |       14950 |       00:00:17 |       85.16% |       0.3512 |          0.0387 |
|      94 |       15000 |       00:00:17 |       80.47% |       0.3684 |          0.0387 |
|      95 |       15050 |       00:00:18 |       79.69% |       0.4424 |          0.0387 |
|      95 |       15100 |       00:00:18 |       87.50% |       0.3235 |          0.0387 |
|      95 |       15150 |       00:00:18 |       70.31% |       0.5246 |          0.0387 |
|      95 |       15200 |       00:00:18 |       82.03% |       0.3844 |          0.0387 |
|      96 |       15250 |       00:00:18 |       79.69% |       0.4175 |          0.0387 |
|      96 |       15300 |       00:00:18 |       79.69% |       0.4388 |          0.0387 |
|      96 |       15350 |       00:00:18 |       79.69% |       0.4025 |          0.0387 |
|      97 |       15400 |       00:00:18 |       85.16% |       0.3725 |          0.0387 |
|      97 |       15450 |       00:00:18 |       70.31% |       0.4952 |          0.0387 |
|      97 |       15500 |       00:00:18 |       76.56% |       0.4438 |          0.0387 |
|      98 |       15550 |       00:00:18 |       82.81% |       0.3372 |          0.0387 |
|      98 |       15600 |       00:00:18 |       86.72% |       0.3410 |          0.0387 |
|      98 |       15650 |       00:00:18 |       86.72% |       0.3416 |          0.0387 |
|      99 |       15700 |       00:00:18 |       77.34% |       0.4836 |          0.0387 |
|      99 |       15750 |       00:00:18 |       83.59% |       0.3605 |          0.0387 |
|      99 |       15800 |       00:00:18 |       81.25% |       0.3597 |          0.0387 |
|     100 |       15850 |       00:00:18 |       81.25% |       0.4479 |          0.0387 |
|     100 |       15900 |       00:00:19 |       88.28% |       0.3253 |          0.0387 |
|     100 |       15950 |       00:00:19 |       74.22% |       0.5147 |          0.0387 |
|     100 |       16000 |       00:00:19 |       83.59% |       0.3758 |          0.0387 |
|     101 |       16050 |       00:00:19 |       80.47% |       0.4136 |          0.0349 |
|     101 |       16100 |       00:00:19 |       82.03% |       0.4402 |          0.0349 |
|     101 |       16150 |       00:00:19 |       79.69% |       0.4037 |          0.0349 |
|     102 |       16200 |       00:00:19 |       85.94% |       0.3765 |          0.0349 |
|     102 |       16250 |       00:00:19 |       71.09% |       0.4839 |          0.0349 |
|     102 |       16300 |       00:00:19 |       77.34% |       0.4525 |          0.0349 |
|     103 |       16350 |       00:00:19 |       82.03% |       0.3440 |          0.0349 |
|     103 |       16400 |       00:00:19 |       86.72% |       0.3375 |          0.0349 |
|     103 |       16450 |       00:00:19 |       86.72% |       0.3409 |          0.0349 |
|     104 |       16500 |       00:00:19 |       78.12% |       0.4874 |          0.0349 |
